step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
12715,graph,0.14347511529922485,0.0,0.14198854565620422,0.0,0.014865719713270664,0.0009645135876698894,2
12716,node,4.485063552856445,0.0005302891368046403,0.0,4.484533309936523,0.0,0.0009644809346197966,2
12717,graph,0.14065204560756683,0.0,0.1394824981689453,0.0,0.011695482768118382,0.0009644482702883986,2
12718,graph,0.11600573360919952,0.0,0.11443008482456207,0.0,0.015756508335471153,0.0009644155946765011,2
12719,graph,0.1069779098033905,0.0,0.10582496225833893,0.0,0.011529508978128433,0.0009643829077849105,2
12720,node,0.3886781632900238,0.00040577034815214574,0.0,0.38827240467071533,0.0,0.0009643502096144332,2
12721,graph,0.1462235003709793,0.0,0.14504963159561157,0.0,0.01173868402838707,0.0009643175001658761,2
12722,graph,0.20522291958332062,0.0,0.20380684733390808,0.0,0.014160649850964546,0.0009642847794400463,2
12723,graph,0.21068596839904785,0.0,0.20954376459121704,0.0,0.01142201665788889,0.000964252047437751,2
12724,node,7.115043640136719,0.0003515697899274528,0.0,7.114692211151123,0.0,0.0009642193041597979,2
12725,graph,0.13128231465816498,0.0,0.13015727698802948,0.0,0.011250360868871212,0.000964186549606995,2
12726,graph,0.1996850222349167,0.0,0.1984025537967682,0.0,0.012824682518839836,0.0009641537837801504,2
12727,graph,0.13094684481620789,0.0,0.12975327670574188,0.0,0.01193573884665966,0.0009641210066800726,2
12728,node,1.8365768194198608,0.00037516001611948013,0.0,1.8362016677856445,0.0,0.0009640882183075703,2
12729,graph,0.1534833163022995,0.0,0.1521623581647873,0.0,0.013209576718509197,0.0009640554186634524,2
12730,graph,0.15242208540439606,0.0,0.15095646679401398,0.0,0.0146561861038208,0.0009640226077485285,2
12731,graph,0.12971366941928864,0.0,0.12853413820266724,0.0,0.011795248836278915,0.0009639897855636079,2
12732,node,3.3358380794525146,0.00044370669638738036,0.0,3.3353943824768066,0.0,0.0009639569521095006,2
12733,graph,0.10705677419900894,0.0,0.10597265511751175,0.0,0.010841196402907372,0.0009639241073870167,2
12734,graph,0.13334237039089203,0.0,0.13222941756248474,0.0,0.011129545047879219,0.0009638912513969666,2
12735,graph,0.26551440358161926,0.0,0.264131635427475,0.0,0.013827560469508171,0.0009638583841401611,2
12736,node,0.7322953343391418,0.0004883143701590598,0.0,0.7318069934844971,0.0,0.0009638255056174111,2
12737,graph,0.11488378793001175,0.0,0.11358046531677246,0.0,0.013033212162554264,0.0009637926158295278,2
12738,graph,0.14843468368053436,0.0,0.14698925614356995,0.0,0.014454339630901814,0.0009637597147773226,2
12739,graph,0.1591086983680725,0.0,0.1579146385192871,0.0,0.011940613389015198,0.0009637268024616076,2
12740,node,3.293390989303589,0.0005172773380763829,0.0,3.2928736209869385,0.0,0.0009636938788831946,2
12741,graph,0.1303495168685913,0.0,0.12880954146385193,0.0,0.015399707481265068,0.0009636609440428961,2
12742,graph,0.13674776256084442,0.0,0.13534288108348846,0.0,0.014048773795366287,0.0009636279979415247,2
12743,graph,0.1492052972316742,0.0,0.1480359584093094,0.0,0.011693346314132214,0.0009635950405798933,2
12744,node,3.4222707748413086,0.0004837007145397365,0.0,3.4217870235443115,0.0,0.0009635620719588153,2
12745,graph,0.1386096328496933,0.0,0.1373717486858368,0.0,0.012378866784274578,0.0009635290920791039,2
12746,graph,0.12081938982009888,0.0,0.11957104504108429,0.0,0.012483419850468636,0.0009634961009415728,2
12747,graph,0.16677801311016083,0.0,0.165512353181839,0.0,0.012656601145863533,0.0009634630985470362,2
12748,node,1.6121835708618164,0.00035963699338026345,0.0,1.6118239164352417,0.0,0.0009634300848963086,2
12749,graph,0.09789703786373138,0.0,0.09667098522186279,0.0,0.012260522693395615,0.000963397059990204,2
12750,graph,0.14730168879032135,0.0,0.145862877368927,0.0,0.014388074167072773,0.0009633640238295378,2
12751,graph,0.14121977984905243,0.0,0.14014998078346252,0.0,0.01069798693060875,0.0009633309764151247,2
12752,node,0.5205573439598083,0.0004507823323365301,0.0,0.5201065540313721,0.0,0.0009632979177477804,2
12753,graph,0.12382251024246216,0.0,0.12213648855686188,0.0,0.016860222443938255,0.0009632648478283205,2
12754,graph,0.14635635912418365,0.0,0.14516288042068481,0.0,0.01193473394960165,0.000963231766657561,2
12755,graph,0.1300603747367859,0.0,0.1288335621356964,0.0,0.01226808037608862,0.0009631986742363181,2
12756,node,1.6159747838974,0.00041004340164363384,0.0,1.6155647039413452,0.0,0.0009631655705654085,2
12757,graph,0.16452635824680328,0.0,0.16316354274749756,0.0,0.013628186658024788,0.0009631324556456488,2
12758,graph,0.13328632712364197,0.0,0.13189110159873962,0.0,0.013952191919088364,0.000963099329477856,2
12759,graph,0.1534755527973175,0.0,0.15207980573177338,0.0,0.013957459479570389,0.0009630661920628478,2
12760,node,3.976092576980591,0.0004446730890776962,0.0,3.9756479263305664,0.0,0.0009630330434014416,2
12761,graph,0.16100487112998962,0.0,0.15961509943008423,0.0,0.013897773809731007,0.0009629998834944554,2
12762,graph,0.16286703944206238,0.0,0.16165614128112793,0.0,0.012108996510505676,0.0009629667123427072,2
12763,graph,0.14159661531448364,0.0,0.1403266340494156,0.0,0.012699817307293415,0.0009629335299470155,2
12764,node,2.6251566410064697,0.0005306419916450977,0.0,2.6246259212493896,0.0,0.0009629003363081993,2
12765,graph,0.12987791001796722,0.0,0.12868309020996094,0.0,0.011948203667998314,0.0009628671314270773,2
12766,graph,0.2392013818025589,0.0,0.23769468069076538,0.0,0.015067027881741524,0.0009628339153044691,2
12767,graph,0.15094275772571564,0.0,0.14965364336967468,0.0,0.012891075573861599,0.000962800687941194,2
12768,node,14.590025901794434,0.0006096856668591499,0.0,14.58941650390625,0.0,0.0009627674493380721,2
12769,graph,0.1376838982105255,0.0,0.1364063024520874,0.0,0.012775914743542671,0.0009627341994959234,2
12770,graph,0.13469833135604858,0.0,0.13338232040405273,0.0,0.013160099275410175,0.0009627009384155682,2
12771,graph,0.16443945467472076,0.0,0.16307610273361206,0.0,0.013633527792990208,0.0009626676660978273,2
12772,node,14.866315841674805,0.00043068238301202655,0.0,14.865884780883789,0.0,0.0009626343825435218,2
12773,graph,0.13856598734855652,0.0,0.1367657482624054,0.0,0.018002411350607872,0.0009626010877534728,2
12774,graph,0.14081543684005737,0.0,0.1397848129272461,0.0,0.01030623447149992,0.0009625677817285017,2
12775,graph,0.13230887055397034,0.0,0.13100695610046387,0.0,0.013019116595387459,0.0009625344644694305,2
12776,node,1.2302565574645996,0.000559786451049149,0.0,1.2296967506408691,0.0,0.0009625011359770811,2
12777,graph,0.1458643227815628,0.0,0.14450760185718536,0.0,0.013567160815000534,0.0009624677962522759,2
12778,graph,0.1758199781179428,0.0,0.17445364594459534,0.0,0.01366333942860365,0.0009624344452958375,2
12779,graph,0.17864952981472015,0.0,0.1772911250591278,0.0,0.013584088534116745,0.000962401083108589,2
12780,node,1.6414951086044312,0.0004316016857046634,0.0,1.6410634517669678,0.0,0.0009623677096913532,2
12781,graph,0.12073460221290588,0.0,0.1195165365934372,0.0,0.01218063198029995,0.0009623343250449541,2
12782,graph,0.10968432575464249,0.0,0.10830849409103394,0.0,0.013758327811956406,0.0009623009291702149,2
12783,graph,0.14583662152290344,0.0,0.14467526972293854,0.0,0.011613456532359123,0.00096226752206796,2
12784,node,2.6697638034820557,0.0003417779225856066,0.0,2.669421911239624,0.0,0.0009622341037390133,2
12785,graph,0.2222430557012558,0.0,0.22095352411270142,0.0,0.012895305640995502,0.0009622006741841996,2
12786,graph,0.11205054819583893,0.0,0.11070011556148529,0.0,0.013504298403859138,0.0009621672334043439,2
12787,graph,0.11725188046693802,0.0,0.11608366668224335,0.0,0.011682133190333843,0.000962133781400271,2
12788,node,6.276898384094238,0.00042851504986174405,0.0,6.276469707489014,0.0,0.0009621003181728067,2
12789,graph,0.20798496901988983,0.0,0.20636387169361115,0.0,0.01621101051568985,0.0009620668437227761,2
12790,graph,0.20502960681915283,0.0,0.20376375317573547,0.0,0.012658525258302689,0.0009620333580510055,2
12791,graph,0.10844694077968597,0.0,0.10720537602901459,0.0,0.01241567824035883,0.000961999861158321,2
12792,node,0.139837846159935,0.00047532908502034843,0.0,0.13936251401901245,0.0,0.0009619663530455494,2
12793,graph,0.11872066557407379,0.0,0.11733394861221313,0.0,0.013867156580090523,0.0009619328337135173,2
12794,graph,0.14604251086711884,0.0,0.14498992264270782,0.0,0.010525884106755257,0.0009618993031630515,2
12795,graph,0.1607813984155655,0.0,0.15948837995529175,0.0,0.012930185534060001,0.0009618657613949798,2
12796,node,2.163179397583008,0.00039183348417282104,0.0,2.162787675857544,0.0,0.0009618322084101294,2
12797,graph,0.1316554844379425,0.0,0.13030464947223663,0.0,0.013508307747542858,0.0009617986442093284,2
12798,graph,0.10753200948238373,0.0,0.10612466931343079,0.0,0.01407338585704565,0.000961765068793405,2
12799,graph,0.12745432555675507,0.0,0.12619948387145996,0.0,0.012548358179628849,0.0009617314821631874,2
12800,node,0.9494351744651794,0.00044815847650170326,0.0,0.9489870071411133,0.0,0.0009616978843195045,2
12801,graph,0.1199721023440361,0.0,0.11877001076936722,0.0,0.012020917609333992,0.0009616642752631854,2
12802,graph,0.13738998770713806,0.0,0.1361481100320816,0.0,0.012418723665177822,0.0009616306549950592,2
12803,graph,0.1337210237979889,0.0,0.13248251378536224,0.0,0.012385103851556778,0.0009615970235159553,2
12804,node,0.8778701424598694,0.0005722927744500339,0.0,0.8772978782653809,0.0,0.0009615633808267039,2
12805,graph,0.1161918193101883,0.0,0.11484326422214508,0.0,0.013485577888786793,0.0009615297269281348,2
12806,graph,0.1112113893032074,0.0,0.11003544181585312,0.0,0.01175951212644577,0.0009614960618210785,2
12807,graph,0.1452041119337082,0.0,0.1438610553741455,0.0,0.013430525548756123,0.0009614623855063657,2
12808,node,3.064863681793213,0.0003953385748900473,0.0,3.0644683837890625,0.0,0.0009614286979848271,2
12809,graph,0.2631056308746338,0.0,0.26173701882362366,0.0,0.013686206191778183,0.0009613949992572944,2
12810,graph,0.12090512365102768,0.0,0.11973872780799866,0.0,0.01166392583400011,0.0009613612893245984,2
12811,graph,0.16689157485961914,0.0,0.16551154851913452,0.0,0.013800208456814289,0.0009613275681875714,2
12812,node,2.881145715713501,0.0004993426846340299,0.0,2.8806464672088623,0.0,0.0009612938358470453,2
12813,graph,0.16318625211715698,0.0,0.16180196404457092,0.0,0.013842882588505745,0.0009612600923038524,2
12814,graph,0.19786600768566132,0.0,0.19635125994682312,0.0,0.015147496946156025,0.0009612263375588251,2
12815,graph,0.11670079082250595,0.0,0.11529950797557831,0.0,0.014012831263244152,0.0009611925716127965,2
12816,node,1.344933271408081,0.0004591921460814774,0.0,1.3444740772247314,0.0,0.0009611587944665995,2
12817,graph,0.1445026993751526,0.0,0.14344626665115356,0.0,0.010564370080828667,0.0009611250061210679,2
12818,graph,0.13607439398765564,0.0,0.1348351240158081,0.0,0.012392686679959297,0.0009610912065770351,2
12819,graph,0.10680405795574188,0.0,0.10571925342082977,0.0,0.010848050005733967,0.0009610573958353351,2
12820,node,0.884610116481781,0.0004189278115518391,0.0,0.8841912150382996,0.0,0.0009610235738968021,2
12821,graph,0.1456163227558136,0.0,0.14420084655284882,0.0,0.014154751785099506,0.000960989740762271,2
12822,graph,0.11091369390487671,0.0,0.10976759344339371,0.0,0.011461025103926659,0.000960955896432576,2
12823,graph,0.15321974456310272,0.0,0.15189878642559052,0.0,0.013209574855864048,0.0009609220409085525,2
12824,node,3.41439151763916,0.0004931025905534625,0.0,3.413898468017578,0.0,0.000960888174191036,2
12825,graph,0.14402881264686584,0.0,0.14278694987297058,0.0,0.012418699450790882,0.0009608542962808619,2
12826,graph,0.16708685457706451,0.0,0.16598239541053772,0.0,0.01104466151446104,0.0009608204071788662,2
12827,graph,0.17997032403945923,0.0,0.1786683201789856,0.0,0.01302002277225256,0.0009607865068858849,2
12828,node,0.3888564705848694,0.0003454416582826525,0.0,0.3885110318660736,0.0,0.0009607525954027547,2
12829,graph,0.23736676573753357,0.0,0.23621974885463715,0.0,0.011470234952867031,0.0009607186727303123,2
12830,graph,0.15296387672424316,0.0,0.15171954035758972,0.0,0.012443327344954014,0.0009606847388693945,2
12831,graph,0.12433865666389465,0.0,0.12260329723358154,0.0,0.01735360361635685,0.0009606507938208389,2
12832,node,0.5590260028839111,0.0005089181941002607,0.0,0.5585170984268188,0.0,0.0009606168375854827,2
12833,graph,0.13786420226097107,0.0,0.1367344856262207,0.0,0.011297149583697319,0.0009605828701641641,2
12834,graph,0.14984899759292603,0.0,0.14855051040649414,0.0,0.012984927743673325,0.000960548891557721,2
12835,graph,0.20134419202804565,0.0,0.20022499561309814,0.0,0.01119198277592659,0.0009605149017669918,2
12836,node,2.371952772140503,0.0005451273755170405,0.0,2.3714077472686768,0.0,0.000960480900792815,2
12837,graph,0.14135639369487762,0.0,0.13990893959999084,0.0,0.014474470168352127,0.0009604468886360299,2
12838,graph,0.19966399669647217,0.0,0.19830019772052765,0.0,0.013637987896800041,0.0009604128652974754,2
12839,graph,0.12466976791620255,0.0,0.12353542447090149,0.0,0.011343424208462238,0.0009603788307779912,2
12840,node,0.5879296064376831,0.00048073125071823597,0.0,0.5874488949775696,0.0,0.0009603447850784173,2
12841,graph,0.15785492956638336,0.0,0.15653955936431885,0.0,0.01315369177609682,0.0009603107281995932,2
12842,graph,0.13547761738300323,0.0,0.13393788039684296,0.0,0.015397375449538231,0.0009602766601423594,2
12843,graph,0.19937127828598022,0.0,0.19816137850284576,0.0,0.012098980136215687,0.0009602425809075567,2
12844,node,6.5352373123168945,0.0004152533656451851,0.0,6.5348219871521,0.0,0.0009602084904960259,2
12845,graph,0.12509095668792725,0.0,0.12415660172700882,0.0,0.00934353657066822,0.000960174388908608,2
12846,graph,0.1289997696876526,0.0,0.12781083583831787,0.0,0.011889318004250526,0.0009601402761461445,2
12847,graph,0.11935842037200928,0.0,0.11822483688592911,0.0,0.011335806921124458,0.0009601061522094771,2
12848,node,2.5052199363708496,0.00036611483665183187,0.0,2.5048537254333496,0.0,0.0009600720170994477,2
12849,graph,0.159905344247818,0.0,0.15867945551872253,0.0,0.012258834205567837,0.0009600378708168988,2
12850,graph,0.1941041350364685,0.0,0.19270239770412445,0.0,0.014017417095601559,0.0009600037133626728,2
12851,graph,0.12208880484104156,0.0,0.12071846425533295,0.0,0.013703377917408943,0.0009599695447376123,2
12852,node,0.9185662865638733,0.0005034820060245693,0.0,0.9180628061294556,0.0,0.0009599353649425606,2
12853,graph,0.13476954400539398,0.0,0.13351128995418549,0.0,0.012582567520439625,0.0009599011739783609,2
12854,graph,0.19480425119400024,0.0,0.19348391890525818,0.0,0.013203281909227371,0.0009598669718458571,2
12855,graph,0.21101617813110352,0.0,0.21001242101192474,0.0,0.010037641040980816,0.0009598327585458927,2
12856,node,3.491708278656006,0.0004304231551941484,0.0,3.4912779331207275,0.0,0.0009597985340793122,2
12857,graph,0.16083788871765137,0.0,0.15945203602313995,0.0,0.013858601450920105,0.0009597642984469601,2
12858,graph,0.12192917615175247,0.0,0.12062999606132507,0.0,0.012991783209145069,0.0009597300516496807,2
12859,graph,0.16914382576942444,0.0,0.16815686225891113,0.0,0.009869593195617199,0.0009596957936883195,2
12860,node,0.190922811627388,0.0004722844751086086,0.0,0.1904505342245102,0.0,0.0009596615245637216,2
12861,graph,0.11113312095403671,0.0,0.10997945815324783,0.0,0.011536600068211555,0.0009596272442767324,2
12862,graph,0.11585519462823868,0.0,0.11441102623939514,0.0,0.014441661536693573,0.000959592952828198,2
12863,graph,0.11784300953149796,0.0,0.116511769592762,0.0,0.013312430121004581,0.0009595586502189643,2
12864,node,0.5783059597015381,0.00041367197991348803,0.0,0.5778923034667969,0.0,0.0009595243364498775,2
12865,graph,0.11218254268169403,0.0,0.11100766062736511,0.0,0.011748852208256721,0.0009594900115217848,2
12866,graph,0.11763274669647217,0.0,0.11646202206611633,0.0,0.011707218363881111,0.0009594556754355329,2
12867,graph,0.12549644708633423,0.0,0.12437105923891068,0.0,0.01125382725149393,0.0009594213281919687,2
12868,node,10.605504035949707,0.00046809445484541357,0.0,10.605035781860352,0.0,0.0009593869697919401,2
12869,graph,0.13183599710464478,0.0,0.1307743638753891,0.0,0.010616363026201725,0.0009593526002362945,2
12870,graph,0.10703594237565994,0.0,0.10586652159690857,0.0,0.011694202199578285,0.0009593182195258803,2
12871,graph,0.10179116576910019,0.0,0.10048361122608185,0.0,0.01307551097124815,0.0009592838276615458,2
12872,node,1.0031541585922241,0.00046865540207363665,0.0,1.002685546875,0.0,0.0009592494246441392,2
12873,graph,0.12296636402606964,0.0,0.12175948172807693,0.0,0.012068799696862698,0.0009592150104745095,2
12874,graph,0.12520475685596466,0.0,0.12414226680994034,0.0,0.010624960064888,0.0009591805851535062,2
12875,graph,0.13469232618808746,0.0,0.13360249996185303,0.0,0.010898229666054249,0.0009591461486819782,2
12876,node,3.408900260925293,0.0004201920237392187,0.0,3.408480167388916,0.0,0.0009591117010607755,2
12877,graph,0.1209859624505043,0.0,0.11955951154232025,0.0,0.014264504425227642,0.000959077242290748,2
12878,graph,0.12108949571847916,0.0,0.12000418454408646,0.0,0.010853121988475323,0.000959042772372746,2
12879,graph,0.1412249356508255,0.0,0.1401437520980835,0.0,0.010811867192387581,0.0009590082913076198,2
12880,node,0.25033241510391235,0.0005145774339325726,0.0,0.2498178482055664,0.0,0.0009589737990962204,2
